file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
adult_tx,50,50,5,5,0.0939174410679316,0.366954,0.58282470703125,7
adult_tx,50,50,5,5,0.0934450310245489,0.358539,0.58282470703125,8
adult_tx,50,50,5,5,0.0916967723117711,0.343879,0.58282470703125,9
adult_tx,50,50,5,5,0.0943333029810125,0.365674,0.58282470703125,10
adult_tx,50,50,5,5,0.0939174410679316,0.366954,0.58282470703125,median
adult_tx,100,50,5,5,0.0856063382274262,0.809321,0.58282470703125,1
adult_tx,100,50,5,5,0.087225122769405,0.685012,0.58282470703125,2
adult_tx,100,50,5,5,0.0873940490834449,0.6934,0.58282470703125,3
adult_tx,100,50,5,5,0.0867248067245347,0.748343,0.58282470703125,4
adult_tx,100,50,5,5,0.0864538321933581,0.717239,0.58282470703125,5
adult_tx,100,50,5,5,0.0857470003673982,1.125517,0.58282470703125,6
adult_tx,100,50,5,5,0.0869268625596572,0.616534,0.58282470703125,7
adult_tx,100,50,5,5,0.0870094750561399,0.721556,0.58282470703125,8
adult_tx,100,50,5,5,0.0872738363269251,0.733745,0.58282470703125,9
adult_tx,100,50,5,5,0.0862971747422647,0.737157,0.58282470703125,10
adult_tx,100,50,5,5,0.0869268625596572,0.616534,0.58282470703125,median
adult_tx,2,50,5,10,0.1457182691085911,0.1425,2.083704710006714,1
adult_tx,2,50,5,10,0.080974063867265,0.151133,2.083704710006714,2
adult_tx,2,50,5,10,0.1457182691085912,0.157416,2.083704710006714,3
adult_tx,2,50,5,10,0.1457182691085912,0.166012,2.083704710006714,4
adult_tx,2,50,5,10,3.9446241656180135e-05,0.147054,2.083704710006714,5
adult_tx,2,50,5,10,0.1457182691085912,0.177619,2.083704710006714,6
adult_tx,2,50,5,10,0.1457182691085912,0.159865,2.083704710006714,7
adult_tx,2,50,5,10,0.1457182691085911,0.173648,2.083704710006714,8
adult_tx,2,50,5,10,0.1457182691085912,0.153404,2.083704710006714,9
adult_tx,2,50,5,10,0.1457182691085912,0.161666,2.083704710006714,10
adult_tx,2,50,5,10,0.1457182691085912,0.157416,2.083704710006714,median
adult_tx,4,50,5,10,0.1376473837729072,0.150991,2.083704710006714,1
adult_tx,4,50,5,10,0.1376473837729072,0.155983,2.083704710006714,2
adult_tx,4,50,5,10,0.107227818622463,0.160125,2.083704710006714,3
adult_tx,4,50,5,10,0.1376473837729072,0.134027,2.083704710006714,4
adult_tx,4,50,5,10,0.1376473837729072,0.150792,2.083704710006714,5
adult_tx,4,50,5,10,0.107227818622463,0.155663,2.083704710006714,6
adult_tx,4,50,5,10,0.1376473837729072,0.151468,2.083704710006714,7
adult_tx,4,50,5,10,0.1376473837729072,0.149423,2.083704710006714,8
adult_tx,4,50,5,10,0.107227818622463,0.163875,2.083704710006714,9
adult_tx,4,50,5,10,0.1181380219687146,0.168532,2.083704710006714,10
adult_tx,4,50,5,10,0.1376473837729072,0.150991,2.083704710006714,median
adult_tx,8,50,5,10,0.1050845711050975,0.173902,2.083704710006714,1
adult_tx,8,50,5,10,0.1204242015445325,0.168708,2.083704710006714,2
adult_tx,8,50,5,10,0.1036043663248331,0.187984,2.083704710006714,3
adult_tx,8,50,5,10,0.1058722623408262,0.168305,2.083704710006714,4
adult_tx,8,50,5,10,0.1155510704537777,0.173977,2.083704710006714,5
adult_tx,8,50,5,10,0.1150590218401175,0.180085,2.083704710006714,6
adult_tx,8,50,5,10,0.1051725652577455,0.194073,2.083704710006714,7
adult_tx,8,50,5,10,0.1042294265682713,0.174645,2.083704710006714,8
adult_tx,8,50,5,10,0.1148020858644868,0.173165,2.083704710006714,9
adult_tx,8,50,5,10,0.1123808810868575,0.168305,2.083704710006714,10
adult_tx,8,50,5,10,0.1058722623408262,0.168305,2.083704710006714,median
adult_tx,10,50,5,10,0.1026152873450712,0.170988,2.083704710006714,1
adult_tx,10,50,5,10,0.1103222504291878,0.189465,2.083704710006714,2
adult_tx,10,50,5,10,0.0974511516756042,0.175249,2.083704710006714,3
adult_tx,10,50,5,10,0.0967671149472246,0.17855,2.083704710006714,4
adult_tx,10,50,5,10,0.1051782294314148,0.172085,2.083704710006714,5
adult_tx,10,50,5,10,0.1113922697214887,0.175818,2.083704710006714,6
adult_tx,10,50,5,10,0.116671705608353,0.19454,2.083704710006714,7
adult_tx,10,50,5,10,0.1106293611770322,0.171026,2.083704710006714,8
adult_tx,10,50,5,10,0.10621672204179,0.177262,2.083704710006714,9
adult_tx,10,50,5,10,0.1021998126844487,0.196529,2.083704710006714,10
adult_tx,10,50,5,10,0.1051782294314148,0.172085,2.083704710006714,median
adult_tx,16,50,5,10,0.1066032410924936,0.185754,2.083704710006714,1
adult_tx,16,50,5,10,0.1073072378434275,0.187854,2.083704710006714,2
adult_tx,16,50,5,10,0.111609148371645,0.195534,2.083704710006714,3
adult_tx,16,50,5,10,0.1036480633657238,0.198012,2.083704710006714,4
adult_tx,16,50,5,10,0.1003422227998164,0.192845,2.083704710006714,5
adult_tx,16,50,5,10,0.1047770942746881,0.206503,2.083704710006714,6
adult_tx,16,50,5,10,0.1007649409854923,0.196227,2.083704710006714,7
adult_tx,16,50,5,10,0.1087369722724054,0.198794,2.083704710006714,8
adult_tx,16,50,5,10,0.1017291922688742,0.21914,2.083704710006714,9
adult_tx,16,50,5,10,0.1042145527870383,0.20665,2.083704710006714,10
adult_tx,16,50,5,10,0.1047770942746881,0.206503,2.083704710006714,median
adult_tx,20,50,5,10,0.0937435689797698,0.221249,2.083704710006714,1
adult_tx,20,50,5,10,0.1005940237113148,0.231349,2.083704710006714,2
adult_tx,20,50,5,10,0.1025497812720658,0.232318,2.083704710006714,3
adult_tx,20,50,5,10,0.0956756651082016,0.238191,2.083704710006714,4
adult_tx,20,50,5,10,0.101326680556035,0.237143,2.083704710006714,5
adult_tx,20,50,5,10,0.1043603215349875,0.247411,2.083704710006714,6
adult_tx,20,50,5,10,0.1014001987677825,0.238102,2.083704710006714,7
adult_tx,20,50,5,10,0.1028845432572078,0.227887,2.083704710006714,8
adult_tx,20,50,5,10,0.0984246615221803,0.225247,2.083704710006714,9
adult_tx,20,50,5,10,0.0955843293908578,0.22538,2.083704710006714,10
adult_tx,20,50,5,10,0.1005940237113148,0.231349,2.083704710006714,median
adult_tx,50,50,5,10,0.0943969602940488,0.353357,2.083704710006714,1
adult_tx,50,50,5,10,0.0951258874158463,0.363046,2.083704710006714,2
adult_tx,50,50,5,10,0.0917059872508904,0.349167,2.083704710006714,3
