file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.203585,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.212928,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.2161903999999999,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.200639,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.192799,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.21836,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.20361,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.329502,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,16,200,5,5,0.6052753517418573,0.228982,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.230837,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.248118,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.230209,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.223714,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.233762,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,32,200,5,5,0.6763378554794968,0.2333279999999999,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.209843,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.214798,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.210305,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.22872,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.212406,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,64,200,5,5,0.7116474277771939,0.2152144,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.355645,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.370225,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.385141,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.314558,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.354487,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,128,200,5,5,0.7201635799384696,0.3560111999999999,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.567304,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.666576,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.607262,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.54403,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.637623,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,256,200,5,5,0.7274656375381898,0.604559,433.6174421310425,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.26401,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.32351,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.280374,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.271833,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.254879,433.6174421310425,5
db36-sep_w2v_200_5_5_433.6174421310425.npy,512,200,5,5,0.7158576541917726,1.2789212,433.6174421310425,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.517018,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.499749,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.504682,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.502096,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.504427,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,4,200,5,5,0.4157251831180845,0.5055944,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.510096,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.504568,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.503481,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.505661,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.508318,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,16,200,5,5,0.5949420998340691,0.5064248,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.506329,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.502708,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.507778,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.506521,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.509671,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,32,200,5,5,0.6541362762379127,0.5066014000000001,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.519824,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.525218,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.523716,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.526744,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.528469,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,64,200,5,5,0.7063324874943137,0.5247941999999999,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.653428,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.625653,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.681232,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.634502,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.645744,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,128,200,5,5,0.6911840589178372,0.6481118,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,1.085987,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,0.88697,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,0.87784,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,0.91866,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,0.835446,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,256,200,5,5,0.7024344277714594,0.9209806,1612.0794858932495,mean
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.899706,1612.0794858932495,1
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.69238,1612.0794858932495,2
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.613814,1612.0794858932495,3
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.615696,1612.0794858932495,4
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.760754,1612.0794858932495,5
db2014-sep_w2v_200_5_5_1612.0794858932495.npy,512,200,5,5,0.7010114701571069,1.71647,1612.0794858932495,mean
