file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.019168,1296,1
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.017005,1296,2
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.014088,1296,3
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.023163,1296,4
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.011102,1296,5
db2014-sep_w2v,4,200,5,5,0.6964102818823854,0.016905200000000002,1296,mean
